Ticker,Date,Close
VZ,2015-12-21,36.36529541015625
VZ,2015-12-22,36.71389389038086
VZ,2015-12-23,37.197181701660156
VZ,2015-12-24,37.00703048706055
VZ,2015-12-28,37.038719177246094
VZ,2015-12-29,37.403175354003906
VZ,2015-12-30,37.05457305908203
VZ,2015-12-31,36.61882400512695
VZ,2016-01-04,36.341522216796875
VZ,2016-01-05,36.84065246582031
VZ,2016-01-06,36.50782012939453
VZ,2016-01-07,36.307315826416016
VZ,2016-01-08,35.954429626464844
VZ,2016-01-11,36.16295623779297
VZ,2016-01-12,36.03463363647461
VZ,2016-01-13,35.4090576171875
VZ,2016-01-14,35.986515045166016
VZ,2016-01-15,35.63361740112305
VZ,2016-01-19,35.986515045166016
VZ,2016-01-20,35.62559509277344
VZ,2016-01-21,36.788516998291016
VZ,2016-01-22,37.72687530517578
VZ,2016-01-25,37.71886444091797
VZ,2016-01-26,38.69732666015625
VZ,2016-01-27,39.322898864746094
VZ,2016-01-28,39.30685806274414
VZ,2016-01-29,40.076805114746094
VZ,2016-02-01,40.71038818359375
VZ,2016-02-02,40.02867126464844
VZ,2016-02-03,40.59811019897461
VZ,2016-02-04,40.445716857910156
VZ,2016-02-05,40.87881088256836
VZ,2016-02-08,40.69435119628906
VZ,2016-02-09,40.221160888671875
VZ,2016-02-10,40.08481979370117
VZ,2016-02-11,39.611629486083984
VZ,2016-02-12,40.18907928466797
VZ,2016-02-16,40.293338775634766
VZ,2016-02-17,40.35749816894531
VZ,2016-02-18,40.8547477722168
VZ,2016-02-19,40.79059600830078
VZ,2016-02-22,40.95901107788086
VZ,2016-02-23,40.60612869262695
VZ,2016-02-24,40.75851058959961
VZ,2016-02-25,40.99109649658203
VZ,2016-02-26,40.918907165527344
VZ,2016-02-29,40.68632888793945
VZ,2016-03-01,41.27180099487305
VZ,2016-03-02,41.80112838745117
VZ,2016-03-03,41.616668701171875
VZ,2016-03-04,41.552513122558594
VZ,2016-03-07,41.87331008911133
VZ,2016-03-08,42.07381820678711
VZ,2016-03-09,41.977569580078125
VZ,2016-03-10,41.961544036865234
VZ,2016-03-11,42.12996292114258
VZ,2016-03-14,42.13799285888672
VZ,2016-03-15,42.24223709106445
VZ,2016-03-16,42.67533493041992
VZ,2016-03-17,43.01217269897461
VZ,2016-03-18,42.69938659667969
VZ,2016-03-21,42.85979080200195
VZ,2016-03-22,42.67533493041992
VZ,2016-03-23,42.43472671508789
VZ,2016-03-24,42.95603942871094
VZ,2016-03-28,42.827720642089844
VZ,2016-03-29,43.349021911621094
VZ,2016-03-30,43.34101104736328
VZ,2016-03-31,43.37308120727539
VZ,2016-04-01,43.31694030761719
VZ,2016-04-04,43.64577102661133
VZ,2016-04-05,43.381103515625
VZ,2016-04-06,43.37705612182617
VZ,2016-04-07,42.14510726928711
VZ,2016-04-08,42.29100799560547
VZ,2016-04-11,41.82902145385742
VZ,2016-04-12,42.1046028137207
VZ,2016-04-13,41.56967544555664
VZ,2016-04-14,41.62640380859375
VZ,2016-04-15,41.61830139160156
VZ,2016-04-18,41.92628479003906
VZ,2016-04-19,42.2099609375
VZ,2016-04-20,41.94249725341797
VZ,2016-04-21,40.548465728759766
VZ,2016-04-22,40.96992492675781
VZ,2016-04-25,41.1401252746582
VZ,2016-04-26,40.88075637817383
VZ,2016-04-27,41.89387512207031
VZ,2016-04-28,41.35083770751953
VZ,2016-04-29,41.28600311279297
VZ,2016-05-02,41.593990325927734
VZ,2016-05-03,41.07527542114258
VZ,2016-05-04,41.204959869384766
VZ,2016-05-05,41.204959869384766
VZ,2016-05-06,41.43189239501953
VZ,2016-05-09,41.399478912353516
VZ,2016-05-10,41.77229309082031
VZ,2016-05-11,41.456207275390625
VZ,2016-05-12,41.71556854248047
VZ,2016-05-13,41.28600311279297
VZ,2016-05-16,41.52104949951172
VZ,2016-05-17,41.25359344482422
VZ,2016-05-18,40.84024429321289
VZ,2016-05-19,40.224273681640625
VZ,2016-05-20,40.24858474731445
VZ,2016-05-23,39.82714080810547
VZ,2016-05-24,40.183746337890625
VZ,2016-05-25,40.402584075927734
VZ,2016-05-26,40.653839111328125
VZ,2016-05-27,41.02665328979492
VZ,2016-05-31,41.25359344482422
VZ,2016-06-01,40.872657775878906
VZ,2016-06-02,41.14822769165039
VZ,2016-06-03,41.26979446411133
VZ,2016-06-06,41.09959411621094
VZ,2016-06-07,41.94249725341797
VZ,2016-06-08,41.75608825683594
VZ,2016-06-09,42.1046028137207
VZ,2016-06-10,42.688140869140625
VZ,2016-06-13,42.60708999633789
VZ,2016-06-14,42.94749450683594
VZ,2016-06-15,42.825931549072266
VZ,2016-06-16,43.32842254638672
VZ,2016-06-17,43.58777618408203
VZ,2016-06-20,43.571571350097656
VZ,2016-06-21,43.847129821777344
VZ,2016-06-22,43.7903938293457
VZ,2016-06-23,44.30910110473633
VZ,2016-06-24,44.11459732055664
VZ,2016-06-27,44.365840911865234
VZ,2016-06-28,44.430686950683594
VZ,2016-06-29,44.62519836425781
VZ,2016-06-30,45.25737380981445
VZ,2016-07-01,45.57345962524414
VZ,2016-07-05,45.81660461425781
VZ,2016-07-06,46.0581169128418
VZ,2016-07-07,45.33768844604492
VZ,2016-07-08,45.763397216796875
VZ,2016-07-11,45.787960052490234
VZ,2016-07-12,45.411380767822266
VZ,2016-07-13,45.84525680541992
VZ,2016-07-14,45.714271545410156
VZ,2016-07-15,45.714271545410156
VZ,2016-07-18,45.787960052490234
VZ,2016-07-19,45.59966278076172
VZ,2016-07-20,45.53416442871094
VZ,2016-07-21,45.329498291015625
VZ,2016-07-22,45.927127838134766
VZ,2016-07-25,45.73883819580078
VZ,2016-07-26,44.87105178833008
VZ,2016-07-27,45.2885627746582
VZ,2016-07-28,44.911983489990234
VZ,2016-07-29,45.36225128173828
VZ,2016-08-01,44.61725616455078
VZ,2016-08-02,44.20792770385742
VZ,2016-08-03,44.12605667114258
VZ,2016-08-04,44.15061950683594
VZ,2016-08-05,43.9132080078125
VZ,2016-08-08,43.872276306152344
VZ,2016-08-09,43.92958068847656
VZ,2016-08-10,44.05237579345703
VZ,2016-08-11,44.09332275390625
VZ,2016-08-12,43.9213981628418
VZ,2016-08-15,43.88865280151367
VZ,2016-08-16,43.19278335571289
VZ,2016-08-17,43.5284423828125
VZ,2016-08-18,43.2828369140625
VZ,2016-08-19,42.938995361328125
VZ,2016-08-22,43.02086639404297
VZ,2016-08-23,43.08635330200195
VZ,2016-08-24,43.00448989868164
VZ,2016-08-25,43.18459701538086
VZ,2016-08-26,42.627906799316406
VZ,2016-08-29,42.97992706298828
VZ,2016-08-30,42.7916374206543
VZ,2016-08-31,42.84076690673828
VZ,2016-09-01,43.029052734375
VZ,2016-09-02,43.29103469848633
VZ,2016-09-06,43.80678176879883
VZ,2016-09-07,43.97052001953125
VZ,2016-09-08,43.880462646484375
VZ,2016-09-09,42.42323684692383
VZ,2016-09-12,43.037235260009766
VZ,2016-09-13,42.120338439941406
VZ,2016-09-14,42.153076171875
VZ,2016-09-15,42.55422592163086
VZ,2016-09-16,42.472354888916016
VZ,2016-09-19,41.91566848754883
VZ,2016-09-20,41.97297286987305
VZ,2016-09-21,42.464168548583984
VZ,2016-09-22,42.85713577270508
VZ,2016-09-23,43.029052734375
VZ,2016-09-26,42.693397521972656
VZ,2016-09-27,42.971744537353516
VZ,2016-09-28,42.61971664428711
VZ,2016-09-29,42.66883087158203
VZ,2016-09-30,42.55422592163086
VZ,2016-10-03,42.472354888916016
VZ,2016-10-04,41.96478271484375
VZ,2016-10-05,41.62364959716797
VZ,2016-10-06,41.6153678894043
VZ,2016-10-07,41.33384704589844
VZ,2016-10-10,41.557403564453125
VZ,2016-10-11,41.31728744506836
VZ,2016-10-12,41.64848709106445
VZ,2016-10-13,41.64021301269531
VZ,2016-10-14,41.63193130493164
VZ,2016-10-17,41.756126403808594
VZ,2016-10-18,41.62364959716797
VZ,2016-10-19,41.71472930908203
VZ,2016-10-20,40.68800354003906
VZ,2016-10-21,39.90968322753906
VZ,2016-10-24,39.917964935302734
VZ,2016-10-25,39.61160659790039
VZ,2016-10-26,39.43771743774414
VZ,2016-10-27,40.19121551513672
VZ,2016-10-28,39.917964935302734
VZ,2016-10-31,39.82688903808594
VZ,2016-11-01,39.46256637573242
VZ,2016-11-02,38.86640548706055
VZ,2016-11-03,38.80844497680664
VZ,2016-11-04,38.982322692871094
VZ,2016-11-07,39.29697036743164
VZ,2016-11-08,39.45429229736328
VZ,2016-11-09,39.628170013427734
VZ,2016-11-10,38.65938949584961
VZ,2016-11-11,38.65938949584961
VZ,2016-11-14,38.237125396728516
VZ,2016-11-15,39.222450256347656
VZ,2016-11-16,39.68613052368164
VZ,2016-11-17,39.61160659790039
VZ,2016-11-18,39.80204391479492
VZ,2016-11-21,40.00076675415039
VZ,2016-11-22,40.97781753540039
VZ,2016-11-23,41.59053039550781
VZ,2016-11-25,41.95484924316406
VZ,2016-11-28,42.327449798583984
VZ,2016-11-29,42.19496536254883
VZ,2016-11-30,41.31728744506836
VZ,2016-12-01,41.29244613647461
VZ,2016-12-02,41.24276351928711
VZ,2016-12-05,41.193084716796875
VZ,2016-12-06,41.69817352294922
VZ,2016-12-07,42.542728424072266
VZ,2016-12-08,42.33573913574219
VZ,2016-12-09,42.63381576538086
VZ,2016-12-12,42.857364654541016
VZ,2016-12-13,43.35417175292969
VZ,2016-12-14,42.74972915649414
VZ,2016-12-15,42.898773193359375
VZ,2016-12-16,43.279659271240234
VZ,2016-12-19,43.809574127197266
VZ,2016-12-20,43.98344802856445
VZ,2016-12-21,43.8592529296875
VZ,2016-12-22,44.42229461669922
VZ,2016-12-23,44.44713592529297
VZ,2016-12-27,44.41401672363281
VZ,2016-12-28,44.248409271240234
VZ,2016-12-29,44.496822357177734
VZ,2016-12-30,44.19873809814453
VZ,2017-01-03,45.19233322143555
VZ,2017-01-04,45.14265823364258
VZ,2017-01-05,45.24201965332031
VZ,2017-01-06,44.570858001708984
VZ,2017-01-09,44.08548355102539
VZ,2017-01-10,44.152435302734375
VZ,2017-01-11,43.90137481689453
VZ,2017-01-12,44.08548355102539
VZ,2017-01-13,43.9766960144043
VZ,2017-01-17,44.13569259643555
VZ,2017-01-18,43.72563552856445
VZ,2017-01-19,43.81768798828125
VZ,2017-01-20,44.11895751953125
VZ,2017-01-23,43.85953140258789
VZ,2017-01-24,41.943138122558594
VZ,2017-01-25,41.650238037109375
VZ,2017-01-26,41.106285095214844
VZ,2017-01-27,41.507965087890625
VZ,2017-01-30,41.315494537353516
VZ,2017-01-31,41.01423263549805
VZ,2017-02-01,40.49537658691406
VZ,2017-02-02,40.403324127197266
VZ,2017-02-03,40.654388427734375
VZ,2017-02-06,40.19410705566406
VZ,2017-02-07,40.202476501464844
VZ,2017-02-08,40.478641510009766
VZ,2017-02-09,40.84686279296875
VZ,2017-02-10,40.98912048339844
VZ,2017-02-13,40.629276275634766
VZ,2017-02-14,40.39495849609375
VZ,2017-02-15,40.235958099365234
VZ,2017-02-16,40.553958892822266
VZ,2017-02-17,41.16486358642578
VZ,2017-02-21,41.3657112121582
VZ,2017-02-22,41.56654357910156
VZ,2017-02-23,42.10213851928711
VZ,2017-02-24,42.34482955932617
VZ,2017-02-27,41.79249954223633
VZ,2017-02-28,41.5330810546875
VZ,2017-03-01,41.6837158203125
VZ,2017-03-02,41.82598114013672
VZ,2017-03-03,41.91802215576172
VZ,2017-03-06,41.867820739746094
VZ,2017-03-07,41.37407302856445
VZ,2017-03-08,41.1397590637207
VZ,2017-03-09,41.24018478393555
VZ,2017-03-10,41.29875946044922
VZ,2017-03-13,41.39917755126953
VZ,2017-03-14,41.30712890625
VZ,2017-03-15,41.959877014160156
VZ,2017-03-16,41.876190185546875
VZ,2017-03-17,42.16908645629883
VZ,2017-03-20,42.043556213378906
VZ,2017-03-21,41.97660446166992
VZ,2017-03-22,41.60002899169922
VZ,2017-03-23,41.54145431518555
VZ,2017-03-24,41.57492446899414
VZ,2017-03-27,41.12302017211914
VZ,2017-03-28,41.25692367553711
VZ,2017-03-29,41.11465835571289
VZ,2017-03-30,41.05607223510742
VZ,2017-03-31,40.7966423034668
VZ,2017-04-03,41.156490325927734
VZ,2017-04-04,41.26528549194336
VZ,2017-04-05,41.02259826660156
VZ,2017-04-06,41.01244354248047
VZ,2017-04-07,41.20721435546875
VZ,2017-04-10,41.105594635009766
VZ,2017-04-11,41.241092681884766
VZ,2017-04-12,41.42738723754883
VZ,2017-04-13,41.17333221435547
VZ,2017-04-17,41.3342399597168
VZ,2017-04-18,41.681434631347656
VZ,2017-04-19,41.4443244934082
VZ,2017-04-20,40.99550247192383
VZ,2017-04-21,40.01316833496094
VZ,2017-04-24,39.84379196166992
VZ,2017-04-25,39.54739761352539
VZ,2017-04-26,40.106319427490234
VZ,2017-04-27,39.52199935913086
VZ,2017-04-28,38.87840270996094
VZ,2017-05-01,38.85299301147461
VZ,2017-05-02,38.87840270996094
VZ,2017-05-03,39.08163833618164
VZ,2017-05-04,38.85299301147461
VZ,2017-05-05,39.5389289855957
VZ,2017-05-08,39.488121032714844
VZ,2017-05-09,39.31028747558594
VZ,2017-05-10,39.27642059326172
VZ,2017-05-11,38.9715576171875
VZ,2017-05-12,38.819122314453125
VZ,2017-05-15,38.4295768737793
VZ,2017-05-16,38.370304107666016
VZ,2017-05-17,37.667415618896484
VZ,2017-05-18,38.141658782958984
VZ,2017-05-19,38.46343994140625
VZ,2017-05-22,38.514259338378906
VZ,2017-05-23,38.514259338378906
VZ,2017-05-24,38.141658782958984
VZ,2017-05-25,38.370304107666016
VZ,2017-05-26,38.378761291503906
VZ,2017-05-30,39.12398147583008
VZ,2017-05-31,39.4965934753418
VZ,2017-06-01,39.386505126953125
VZ,2017-06-02,39.32721710205078
VZ,2017-06-05,39.2679443359375
VZ,2017-06-06,39.32721710205078
VZ,2017-06-07,39.3780403137207
VZ,2017-06-08,39.115516662597656
VZ,2017-06-09,39.5643424987793
VZ,2017-06-12,39.96235275268555
VZ,2017-06-13,39.34415817260742
VZ,2017-06-14,39.5389289855957
VZ,2017-06-15,39.4965934753418
VZ,2017-06-16,39.488121032714844
VZ,2017-06-19,39.437320709228516
VZ,2017-06-20,38.90380096435547
VZ,2017-06-21,38.45497131347656
VZ,2017-06-22,38.46343994140625
VZ,2017-06-23,38.438045501708984
VZ,2017-06-26,38.74291229248047
VZ,2017-06-27,37.97228240966797
VZ,2017-06-28,37.97228240966797
VZ,2017-06-29,37.60813903808594
VZ,2017-06-30,37.81985092163086
VZ,2017-07-03,38.1077766418457
VZ,2017-07-05,37.811378479003906
VZ,2017-07-06,37.33779525756836
VZ,2017-07-07,37.3034782409668
VZ,2017-07-10,37.06324768066406
VZ,2017-07-11,36.79729080200195
VZ,2017-07-12,37.08041763305664
VZ,2017-07-13,37.31206512451172
VZ,2017-07-14,37.37211608886719
VZ,2017-07-17,37.457908630371094
VZ,2017-07-18,37.20052719116211
VZ,2017-07-19,37.277740478515625
VZ,2017-07-20,37.938358306884766
VZ,2017-07-21,37.94693374633789
VZ,2017-07-24,37.50080108642578
VZ,2017-07-25,37.73244857788086
VZ,2017-07-26,38.09279251098633
VZ,2017-07-27,41.01838684082031
VZ,2017-07-28,41.12991714477539
VZ,2017-07-31,41.52457046508789
VZ,2017-08-01,41.94496536254883
VZ,2017-08-02,41.3615608215332
VZ,2017-08-03,41.704734802246094
VZ,2017-08-04,41.962120056152344
VZ,2017-08-07,41.919227600097656
VZ,2017-08-08,41.69615936279297
VZ,2017-08-09,41.37015151977539
VZ,2017-08-10,41.19854736328125
VZ,2017-08-11,41.23286819458008
VZ,2017-08-14,41.850589752197266
VZ,2017-08-15,41.59320831298828
VZ,2017-08-16,41.53315353393555
VZ,2017-08-17,41.087013244628906
VZ,2017-08-18,40.91543197631836
VZ,2017-08-21,41.301509857177734
VZ,2017-08-22,41.48167419433594
VZ,2017-08-23,41.42161560058594
VZ,2017-08-24,41.44736099243164
VZ,2017-08-25,41.76478958129883
VZ,2017-08-28,41.704734802246094
VZ,2017-08-29,41.61894607543945
VZ,2017-08-30,41.28434371948242
VZ,2017-08-31,41.15565872192383
VZ,2017-09-01,41.11275863647461
VZ,2017-09-05,40.63230895996094
VZ,2017-09-06,40.2462272644043
VZ,2017-09-07,39.637088775634766
VZ,2017-09-08,39.55987548828125
VZ,2017-09-11,39.72288131713867
VZ,2017-09-12,40.143280029296875
VZ,2017-09-13,40.537933349609375
VZ,2017-09-14,40.47787094116211
VZ,2017-09-15,41.061275482177734
VZ,2017-09-18,41.258609771728516
VZ,2017-09-19,42.331031799316406
VZ,2017-09-20,42.45114517211914
VZ,2017-09-21,41.98786163330078
VZ,2017-09-22,42.81148910522461
VZ,2017-09-25,42.81148910522461
VZ,2017-09-26,42.47688674926758
VZ,2017-09-27,42.47688674926758
VZ,2017-09-28,42.3911018371582
VZ,2017-09-29,42.45973587036133
VZ,2017-10-02,42.348201751708984
VZ,2017-10-03,42.768592834472656
VZ,2017-10-04,42.81148910522461
VZ,2017-10-05,42.699954986572266
VZ,2017-10-06,42.37870407104492
VZ,2017-10-09,42.58708572387695
VZ,2017-10-10,42.665225982666016
VZ,2017-10-11,42.422119140625
VZ,2017-10-12,41.97932052612305
VZ,2017-10-13,41.55388641357422
VZ,2017-10-16,41.75357437133789
VZ,2017-10-17,42.02272415161133
VZ,2017-10-18,42.23979568481445
VZ,2017-10-19,42.72599792480469
VZ,2017-10-20,43.00383758544922
VZ,2017-10-23,42.53498840332031
VZ,2017-10-24,42.49158477783203
VZ,2017-10-25,42.23111343383789
VZ,2017-10-26,42.44816970825195
VZ,2017-10-27,42.43080520629883
VZ,2017-10-30,41.52783203125
VZ,2017-10-31,41.562564849853516
VZ,2017-11-01,41.52783203125
VZ,2017-11-02,41.20658493041992
VZ,2017-11-03,41.171852111816406
VZ,2017-11-06,39.530887603759766
VZ,2017-11-07,39.56562042236328
VZ,2017-11-08,39.47011184692383
VZ,2017-11-09,39.131500244140625
VZ,2017-11-10,38.96653366088867
VZ,2017-11-13,38.85365295410156
VZ,2017-11-14,38.393497467041016
VZ,2017-11-15,38.29798889160156
VZ,2017-11-16,38.87102508544922
VZ,2017-11-17,39.43537521362305
VZ,2017-11-20,40.112606048583984
VZ,2017-11-21,40.095237731933594
VZ,2017-11-22,40.894020080566406
VZ,2017-11-24,40.81588363647461
VZ,2017-11-27,41.3802375793457
VZ,2017-11-28,42.387386322021484
VZ,2017-11-29,43.32508850097656
VZ,2017-11-30,44.18464279174805
VZ,2017-12-01,44.49721145629883
VZ,2017-12-04,44.90528869628906
VZ,2017-12-05,44.210697174072266
VZ,2017-12-06,44.0023193359375
VZ,2017-12-07,43.77656936645508
VZ,2017-12-08,44.3582878112793
VZ,2017-12-11,45.00947570800781
VZ,2017-12-12,46.18159103393555
VZ,2017-12-13,45.92112350463867
VZ,2017-12-14,45.44358825683594
VZ,2017-12-15,45.7301025390625
VZ,2017-12-18,46.23368453979492
VZ,2017-12-19,45.8690299987793
VZ,2017-12-20,45.816925048828125
VZ,2017-12-21,46.02531051635742
VZ,2017-12-22,46.18159103393555
VZ,2017-12-26,46.2076416015625
VZ,2017-12-27,46.259735107421875
VZ,2017-12-28,46.38996505737305
VZ,2017-12-29,45.955848693847656
VZ,2018-01-02,46.47677993774414
VZ,2018-01-03,45.521732330322266
VZ,2018-01-04,45.66933059692383
VZ,2018-01-05,45.56513977050781
VZ,2018-01-08,45.487003326416016
VZ,2018-01-09,45.320152282714844
VZ,2018-01-10,45.390403747558594
VZ,2018-01-11,45.759220123291016
VZ,2018-01-12,45.53968811035156
VZ,2018-01-16,45.36405944824219
VZ,2018-01-17,45.416751861572266
VZ,2018-01-18,45.2674674987793
VZ,2018-01-19,45.58359909057617
VZ,2018-01-22,46.9446907043457
VZ,2018-01-23,46.74271774291992
VZ,2018-01-24,47.6120719909668
VZ,2018-01-25,47.67353820800781
VZ,2018-01-26,48.05113983154297
VZ,2018-01-29,47.533042907714844
VZ,2018-01-30,47.33106231689453
VZ,2018-01-31,47.48035430908203
VZ,2018-02-01,47.68232345581055
VZ,2018-02-02,46.523189544677734
VZ,2018-02-05,44.345436096191406
VZ,2018-02-06,44.63521957397461
VZ,2018-02-07,44.79328155517578
VZ,2018-02-08,43.06337356567383
VZ,2018-02-09,43.800994873046875
VZ,2018-02-12,44.002967834472656
VZ,2018-02-13,43.976619720458984
VZ,2018-02-14,43.47608947753906
VZ,2018-02-15,43.67805480957031
VZ,2018-02-16,44.03809356689453
VZ,2018-02-20,42.95799255371094
VZ,2018-02-21,42.114990234375
VZ,2018-02-22,42.03595733642578
VZ,2018-02-23,42.40476608276367
VZ,2018-02-26,43.107276916503906
VZ,2018-02-27,42.185245513916016
VZ,2018-02-28,41.92180633544922
VZ,2018-03-01,42.114990234375
VZ,2018-03-02,42.37842559814453
VZ,2018-03-05,42.773590087890625
VZ,2018-03-06,42.93165588378906
VZ,2018-03-07,42.88774490356445
VZ,2018-03-08,43.037025451660156
VZ,2018-03-09,43.037025451660156
VZ,2018-03-12,42.85261917114258
VZ,2018-03-13,42.72090148925781
VZ,2018-03-14,42.54526901245117
VZ,2018-03-15,42.40476608276367
VZ,2018-03-16,42.64187240600586
VZ,2018-03-19,42.42233657836914
VZ,2018-03-20,41.87789535522461
VZ,2018-03-21,41.51786422729492
VZ,2018-03-22,41.16661071777344
VZ,2018-03-23,40.64852523803711
VZ,2018-03-26,41.33346176147461
VZ,2018-03-27,41.544212341308594
VZ,2018-03-28,42.150115966796875
VZ,2018-03-29,41.99205017089844
VZ,2018-04-02,41.4124870300293
VZ,2018-04-03,41.7110481262207
VZ,2018-04-04,42.088653564453125
VZ,2018-04-05,42.36087417602539
VZ,2018-04-06,41.6934928894043
VZ,2018-04-09,41.72016525268555
VZ,2018-04-10,42.92055892944336
VZ,2018-04-11,42.30702590942383
VZ,2018-04-12,42.44929122924805
VZ,2018-04-13,42.37815475463867
VZ,2018-04-16,43.02724838256836
VZ,2018-04-17,43.436275482177734
VZ,2018-04-18,43.23175811767578
VZ,2018-04-19,43.06282424926758
VZ,2018-04-20,42.591556549072266
VZ,2018-04-23,43.267333984375
VZ,2018-04-24,44.16539764404297
VZ,2018-04-25,44.54774475097656
VZ,2018-04-26,44.245426177978516
VZ,2018-04-27,45.85483932495117
VZ,2018-04-30,43.880863189697266
VZ,2018-05-01,43.40959548950195
VZ,2018-05-02,42.45818328857422
VZ,2018-05-03,42.5382080078125
VZ,2018-05-04,42.84941864013672
VZ,2018-05-07,42.440399169921875
VZ,2018-05-08,41.809085845947266
VZ,2018-05-09,41.24000930786133
VZ,2018-05-10,41.96913528442383
VZ,2018-05-11,43.23175811767578
VZ,2018-05-14,43.11616897583008
VZ,2018-05-15,42.493751525878906
VZ,2018-05-16,42.555999755859375
VZ,2018-05-17,42.54710006713867
VZ,2018-05-18,42.44929122924805
VZ,2018-05-21,43.06282424926758
VZ,2018-05-22,43.40070724487305
VZ,2018-05-23,43.20508575439453
VZ,2018-05-24,43.24955368041992
VZ,2018-05-25,43.142852783203125
VZ,2018-05-29,42.858306884765625
VZ,2018-05-30,43.21398162841797
VZ,2018-05-31,42.387046813964844
VZ,2018-06-01,42.511531829833984
VZ,2018-06-04,42.520423889160156
VZ,2018-06-05,42.65380096435547
VZ,2018-06-06,43.04503631591797
VZ,2018-06-07,43.57854461669922
VZ,2018-06-08,43.72970199584961
VZ,2018-06-11,43.83641052246094
VZ,2018-06-12,43.40070724487305
VZ,2018-06-13,42.14697265625
VZ,2018-06-14,42.520423889160156
VZ,2018-06-15,42.733821868896484
VZ,2018-06-18,42.200321197509766
VZ,2018-06-19,43.12506103515625
VZ,2018-06-20,42.760501861572266
VZ,2018-06-21,43.24066162109375
VZ,2018-06-22,44.245426177978516
VZ,2018-06-25,44.1031608581543
VZ,2018-06-26,43.83641052246094
VZ,2018-06-27,43.84529495239258
VZ,2018-06-28,45.2235221862793
VZ,2018-06-29,44.73448181152344
VZ,2018-07-02,44.8322868347168
VZ,2018-07-03,45.08125305175781
VZ,2018-07-05,45.59697341918945
VZ,2018-07-06,45.774810791015625
VZ,2018-07-09,45.6398811340332
VZ,2018-07-10,46.17958450317383
VZ,2018-07-11,46.17958450317383
VZ,2018-07-12,46.089630126953125
VZ,2018-07-13,46.24253845214844
VZ,2018-07-16,46.40444564819336
VZ,2018-07-17,46.260536193847656
VZ,2018-07-18,45.99968338012695
VZ,2018-07-19,45.64888381958008
VZ,2018-07-20,45.531944274902344
VZ,2018-07-23,45.64888381958008
VZ,2018-07-24,46.332489013671875
VZ,2018-07-25,45.79280090332031
VZ,2018-07-26,46.03565979003906
VZ,2018-07-27,46.78223419189453
VZ,2018-07-30,47.2139892578125
VZ,2018-07-31,46.449424743652344
VZ,2018-08-01,46.53037643432617
VZ,2018-08-02,46.755252838134766
VZ,2018-08-03,47.01609802246094
VZ,2018-08-06,47.204994201660156
VZ,2018-08-07,47.18700408935547
VZ,2018-08-08,47.40288162231445
